onset	duration	trial_type	response_value	stim_file
2.777	26.772	video	n/a	task-alignvideo/ses-02_run-01_order-01_content-knifegame.mp4
34.121	n/a	rating_relevance	n/a	n/a
39.156	n/a	rating_happy	n/a	n/a
44.191	n/a	rating_sad	n/a	n/a
49.21	n/a	rating_afraid	n/a	n/a
54.245	n/a	rating_disgusted	n/a	n/a
59.28	n/a	rating_warm	n/a	n/a
64.316	n/a	rating_engaged	n/a	n/a
64.909	71.49	video	n/a	task-alignvideo/ses-02_run-01_order-02_content-freesolo.mp4
140.944	n/a	rating_relevance	n/a	n/a
145.979	n/a	rating_happy	n/a	n/a
151.015	n/a	rating_sad	n/a	n/a
156.05	n/a	rating_afraid	n/a	n/a
161.085	n/a	rating_disgusted	n/a	n/a
166.104	n/a	rating_warm	n/a	n/a
171.122	n/a	rating_engaged	n/a	n/a
171.675	111.124	video	n/a	task-alignvideo/ses-02_run-01_order-03_content-youth.mp4
287.349	n/a	rating_relevance	n/a	n/a
292.384	n/a	rating_happy	n/a	n/a
297.419	n/a	rating_sad	n/a	n/a
302.454	n/a	rating_afraid	n/a	n/a
305.456	2.484	rating_disgusted	0.52	n/a
312.508	n/a	rating_warm	n/a	n/a
317.527	n/a	rating_engaged	n/a	n/a
318.076	30.579	video	n/a	task-alignvideo/ses-02_run-01_order-04_content-deer.mp4
353.207	n/a	rating_relevance	n/a	n/a
358.225	n/a	rating_happy	n/a	n/a
363.26	n/a	rating_sad	n/a	n/a
368.296	n/a	rating_afraid	n/a	n/a
373.331	n/a	rating_disgusted	n/a	n/a
378.366	n/a	rating_warm	n/a	n/a
383.401	n/a	rating_engaged	n/a	n/a
