onset	duration	trial_type	response_value	stim_file
2.778	211.368	video	n/a	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
218.131	3.917	rating_relevance	41.67	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
220.998	1.765	rating_happy	42.19	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
226.034	1.782	rating_sad	2.6	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
231.752	2.47	rating_afraid	65.31	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
235.937	1.635	rating_disgusted	1.98	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
242.34	3.021	rating_warm	27.5	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
247.091	2.753	rating_engaged	96.46	task-alignvideo/ses-03_run-01_order-01_content-mountainbike.mp4
249.444	20.934	video	n/a	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
272.968	2.547	rating_relevance	0.94	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
277.603	2.166	rating_happy	0.0	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
282.771	2.323	rating_sad	81.77	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
287.273	1.804	rating_afraid	96.46	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
292.458	1.969	rating_disgusted	0.0	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
298.127	2.615	rating_warm	1.04	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
302.429	1.9	rating_engaged	73.65	task-alignvideo/ses-03_run-01_order-02_content-carflood.mp4
305.581	30.147	video	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
337.742	1.978	rating_relevance	23.85	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
342.51	1.732	rating_happy	44.48	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
347.212	1.416	rating_sad	3.23	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
353.815	3.0	rating_afraid	1.15	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
360.35	n/a	rating_disgusted	n/a	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
362.935	2.067	rating_warm	80.73	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
368.67	2.783	rating_engaged	33.23	task-alignvideo/ses-03_run-01_order-03_content-fireplace.mp4
370.935	123.293	video	n/a	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
496.918	2.656	rating_relevance	29.69	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
502.22	2.933	rating_happy	33.96	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
505.221	0.916	rating_sad	3.33	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
511.957	2.638	rating_afraid	56.98	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
515.708	1.369	rating_disgusted	7.4	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
522.494	3.132	rating_warm	1.35	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
525.895	1.516	rating_engaged	100.0	task-alignvideo/ses-03_run-01_order-04_content-snakes.mp4
